#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00002704:438-1931 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   1   5     1e-42   1.2e-39  135.3  23.1     1    93    28   127    28   144 0.90 -
TCONS_00002704:438-1931 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   2   5     0.011        13    4.7  16.1    58   143   213   291   208   311 0.63 -
TCONS_00002704:438-1931 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   3   5     3e-22   3.6e-19   68.6  25.7    71   184   274   385   271   401 0.75 -
TCONS_00002704:438-1931 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   4   5   3.4e-05     0.041   12.9   1.8   159   201   399   439   389   439 0.68 -
TCONS_00002704:438-1931 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   5   5     0.012        15    4.5   4.0   127   181   440   494   438   498 0.77 -
TCONS_00005843:383-1876 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   1   5     1e-42   1.2e-39  135.3  23.1     1    93    28   127    28   144 0.90 -
TCONS_00005843:383-1876 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   2   5     0.011        13    4.7  16.1    58   143   213   291   208   311 0.63 -
TCONS_00005843:383-1876 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   3   5     3e-22   3.6e-19   68.6  25.7    71   184   274   385   271   401 0.75 -
TCONS_00005843:383-1876 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   4   5   3.4e-05     0.041   12.9   1.8   159   201   399   439   389   439 0.68 -
TCONS_00005843:383-1876 -            498 128188at6656         -            201   6.4e-62  208.1  88.3   5   5     0.012        15    4.5   4.0   127   181   440   494   438   498 0.77 -
TCONS_00007747:383-1879 -            499 128188at6656         -            201   7.4e-62  207.9  88.8   1   5     1e-42   1.2e-39  135.3  23.1     1    93    28   127    28   144 0.90 -
TCONS_00007747:383-1879 -            499 128188at6656         -            201   7.4e-62  207.9  88.8   2   5     0.012        14    4.6  16.2    58   143   213   291   208   311 0.63 -
TCONS_00007747:383-1879 -            499 128188at6656         -            201   7.4e-62  207.9  88.8   3   5   1.7e-22     2e-19   69.4  24.5    71   183   274   384   271   396 0.76 -
TCONS_00007747:383-1879 -            499 128188at6656         -            201   7.4e-62  207.9  88.8   4   5   4.2e-05     0.051   12.5   2.0   160   201   400   439   391   439 0.68 -
TCONS_00007747:383-1879 -            499 128188at6656         -            201   7.4e-62  207.9  88.8   5   5     0.011        13    4.7   4.1   127   182   440   495   438   499 0.76 -
TCONS_00005844:328-1722 -            465 128188at6656         -            201   6.4e-60  201.6  84.5   1   5   1.5e-40   1.8e-37  128.3  19.3     8    93     2    94     1   111 0.89 -
TCONS_00005844:328-1722 -            465 128188at6656         -            201   6.4e-60  201.6  84.5   2   5      0.01        12    4.8  16.1    58   143   180   258   175   278 0.63 -
TCONS_00005844:328-1722 -            465 128188at6656         -            201   6.4e-60  201.6  84.5   3   5   2.7e-22   3.2e-19   68.7  25.7    71   184   241   352   238   368 0.75 -
